-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.62747,-0.62161,-0.59231,-0.57399,-0.53077,-0.53223,-0.60623,-0.61648,-0.59231,-0.59670,-0.60989,-0.59670,-0.62161,-0.61575,-0.57912,-0.61429,-0.60696,-0.60110,-0.61136,-0.60989,-0.59158,-0.59524,-0.60842,-0.60989,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.40549,-0.14615,-0.01062,-0.03407,-0.24945,-0.60916,-0.62161,-0.57766,-0.61282,-0.59524,-0.64799,-0.90879,0.31026,1.50000,-0.26264,-1.49707,-1.38425,-1.08095,-0.82747,-0.62674,-0.59670,-0.60256,-0.60110,-0.62747,-0.62747
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.59084,-0.42088,-0.23919,-0.09853,-0.01795,0.02894,0.05385,-0.09267,-0.27436,-0.48388,-0.60549,-0.60989,-0.57912,-0.59158,-0.53810,-0.53077,-0.62747,-0.62161,-0.59670,-0.59670,-0.60989,-0.59670,-0.62747,-0.60989,-0.57326
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-0.60256,-0.61429,-0.59524,-0.63919,-0.61575,-0.59084,-0.58498,-0.59524,-0.61136,-0.61136,-0.39377,-0.14542,0.00623,-0.03993,-0.23480,-0.62747,-0.62747,-0.58498,-0.59084,-0.58938,-0.64799,-0.90879,0.29853,1.50000,-0.23333
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-1.49267,-1.38718,-1.08462,-0.85018,-0.62454,-0.58352,-0.60916,-0.61355,-0.61648,-0.62747,-0.59084,-0.42747,-0.25678,-0.08681,-0.01795,0.02894,0.03553,-0.10440,-0.26850,-0.50147,-0.62821,-0.62747,-0.57985,-0.58352,-0.53810
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.54469,-0.63919,-0.60989,-0.59670,-0.61429,-0.60256,-0.60256,-0.62747,-0.62747,-0.59084,-0.60842,-0.60549,-0.61136,-0.61648,-0.62747,-0.59817,-0.61429,-0.59158,-0.60989,-0.62821,-0.39890,-0.13956,-0.01648,-0.03260,-0.23480
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
-0.62747,-0.61575,-0.57399,-0.59670,-0.59158,-0.64799,-0.90952,0.28681,1.50000,-0.23919,-1.48022,-1.38864,-1.08095,-0.85018,-0.61868,-0.59670,-0.58938,-0.59670,-0.61722,-0.61648,-0.57985,-0.43260,-0.23993,-0.09853,-0.01795
